ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
KARB0000764,Karnataka Bank Ltd,KARB0000764,641052102,TIRUPUR MAIN,"184, ESWARAN KOVIL STREET, TIRUPUR 641604, PB 460, T N",,TIRUPUR,COIMBOTORE,TAMIL NADU
KARB0000765,Karnataka Bank Ltd,KARB0000765,517052002,TIRUPATI,"EBSR COMPLEX, 19 8 85, RAYALA CHERAVU ROAD, TIRUPATI 517501, CHITOOR DIST, AP",,TIRUPATHI,CHITTOR,ANDHRA PRADESH
KARB0000766,Karnataka Bank Ltd,KARB0000766,641052103,TIRUPUR PERAMANALLUR ROAD,"D NO37, PERUMANALLUR ROAD, LAKSHMI NAGAR P O, TIRUPUR 641602, T N",,TIRUPUR,COIMBOTORE,TAMIL NADU
KARB0000767,Karnataka Bank Ltd,KARB0000767,572052203,TIPTUR EXTENSION COUNTER,"KR EXTENSION, TIPTUR 572201 TUMKUR DIST",,TIPTUR,TUMKUR,KARNATAKA
KARB0000768,Karnataka Bank Ltd,KARB0000768,572052005,TUMKUR SIT (E.C),"SIDDHAGANGA INSTITUTE OF TECHNOLOGY CAMPUS, TUMKUR - 572102",,NA,TUMKUR,KARNATAKA
KARB0000769,Karnataka Bank Ltd,KARB0000769,572052004,TUMKUR HMS,"HMS EDUCATION SOCIETY CAMPUS,SHETTIHALLI ROAD,TUMKUR 572103",,TUMKUR,TUMKUR,KARNATAKA
KARB0000770,Karnataka Bank Ltd,KARB0000770,400052025,THANE,"SHOP NO.12, VIHANG GARDEN, POKARAN ROAD, NO.1 VARTHAK NAGAR, THANE (W) 400606",,TUMKUR,TUMKUR,MAHARASHTRA
KARB0000771,Karnataka Bank Ltd,KARB0000771,600052016,TAMBARAM,"11/19, ALUMALAI STREET, WEST TAMBARAM, CHENNAI - 600045",,TAMBARAM,KANCHEEPURAM,TAMIL NADU
KARB0000772,Karnataka Bank Ltd,KARB0000772,583052501,TORANAGALLU,"GROUND FLOOR, NEAR VITTA SERVICE STATION COMPLEX, BELLARY - HOSPET ROAD, TORANAGALLU - 583123",,TORANAGALLU,BELLARY,KARNATAKA
KARB0000773,Karnataka Bank Ltd,KARB0000773,534052202,TANUKU,"D. NO. 30-16-17, SHOP NO. 1,2 & 8, GROUND FLOOR, CRSS TOWERS, VELPUR ROAD, TANUKU - 534211",,TANUKU,WEST GODAWARI,ANDHRA PRADESH
KARB0000774,Karnataka Bank Ltd,KARB0000774,571052102,T. NARASIPURA,"D. NO.393, 1ST FLOOR, VIDYODAYA COLLEGE ROAD, T.NARASIPURA - 574124",,574124,T.NARASIPURA,MYSORE
KARB0000791,Karnataka Bank Ltd,KARB0000791,520052001,VIJAYAWADA MAIN AP,"NO11 25 21, OPP HINDU HIGH SCHOOL, SUBBARAMIAH STREET, PB168, VIJAYAWADA 520001, KRISHNA",,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
KARB0000792,Karnataka Bank Ltd,KARB0000792,530052001,VISHAKAPATNAM MAIN AP,"9 1 221 BY A, CBM COMPOUND, NEAR RAMA TALKIES JUCTION, MADDILAPALEM ROAD",,VISAKAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
KARB0000793,Karnataka Bank Ltd,KARB0000793,390052002,VADODARA GUJARAT,"SURYA KIRAN COMPLEX, OLD PADRA ROAD, NEAR TAGORE NAGAR, VADODARA 390015",,VADODARA,VADODARA,GUJARAT
KARB0000794,Karnataka Bank Ltd,KARB0000794,638052004,VELLAKOVIL TN,"D NO 27 12 5, ALI BAIG STREET, GOVERNORPET, PB303, VIJAYAWADA 520002, KRISHNA DIST, AP",,VELLAKOVIL,ERODE,TAMIL NADU
KARB0000795,Karnataka Bank Ltd,KARB0000795,520052002,GOVERNORPET VIJAYAWADA,"D NO27 12 5,ALI BAIG STREET,GOVERNORPET,PB303,VIJAYAWADA 520002",,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
KARB0000796,Karnataka Bank Ltd,KARB0000796,530052002,CBM COMPOUND VISHAKAPATNAM,"9 1 221 BY A,CBM COMPOUND,NEAR RAMA TALKIES JUNCTION,MADDILAPALEM ROAD,VISAKHAPATNAM 530",,VISAKAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
KARB0000797,Karnataka Bank Ltd,KARB0000797,535052002,VIZIANAGARAM AP,"SRI SAI COMPLEX, 1ST FLOOR, MAYUR JUNCTION, OPP APSRTC BUS STAND, PB13, VIZIANAGARAM 535",,VIZIANAGARAM,VIZIANAGARAM,ANDHRA PRADESH
KARB0000798,Karnataka Bank Ltd,KARB0000798,530052003,SHANTIPURAM VIZAG,"49 52 4 PLOT NO 26 SHOP NO 37 SHANKARMATTAM RD,SHANTIPURAM DIAMOND PARK VISAKAPATNAM 530",,VIZIANAGARAM,VIZIANAGARAM,ANDHRA PRADESH
KARB0000799,Karnataka Bank Ltd,KARB0000799,221052002,VARANASI,"D37 BY 37 SPICE KCM COMPLEX BADADEV,GODOWLIA VARANASI 221001",,VARNASI,VARANASI,UTTAR PRADESH
KARB0000800,Karnataka Bank Ltd,KARB0000800,NOT APPLICABLE,RO MUMBAI,"2ND E BLOCK,""THE METROPOLITAN"",PLOT NO.C26 & 27,BANDRA KURLA COMPLEX,BANDRA EAST,MUMBAI",,MUMBAI,MUMBAI,MAHARASHTRA
KARB0000801,Karnataka Bank Ltd,KARB0000801,576052512,UPPUNDA,MOHANA PADMA NILAYA UPPUNDA  KUNDAPUR TALUK 576232  DIST UDUPI,,NA,UDUPI,KARNATAKA
KARB0000802,Karnataka Bank Ltd,KARB0000802,576052004,CAR STREET UDUPI,"1ST FLOOR,BHIMANAKATTE BLDG,CAR STREET,UDUPI 576101",,UDUPI,UDUPI,KARNATAKA
KARB0000803,Karnataka Bank Ltd,KARB0000803,576052005,KUNJIBETTU UDUPI,"LAKSHMI GANESH COMPOUND,UDUPI MANIPAL ROAD,KUNJIBETTU, UDUPI 576102",,UDUPI,UDUPI,KARNATAKA
KARB0000804,Karnataka Bank Ltd,KARB0000804,313052002,UDAIPUR,"NO 79,GOVIND BHAVAN,CHETAK MARG,CHETAK CIRCLE,UDAIPUR,RAJASTHAN313001",,UDAIPUR,UDAIPUR,RAJASTHAN
KARB0000805,Karnataka Bank Ltd,KARB0000805,500052010,UPPAL KALAN,"PLOT NO. 663, SLN ARCADE WARANGAL HIGHWAY, UPPAL KALAN - 500039, RANGAREDDY DISTRICT",,RANGA REDDY,RANGA REDDY,ANDHRA PRADESH
KARB0000806,Karnataka Bank Ltd,KARB0000806,632052002,VELLORE,"SUNDARAM COMPLEX, PHASE-11, TNHB, NEAR COLLECTOR OFFICE, SATUVECHERI, VELLORE-632009",,VELLORE,VELLORE,TAMIL NADU
KARB0000807,Karnataka Bank Ltd,KARB0000807,456052001,UJJAIN,"NO.22, SHANKAR MARG, FREEGANG, UJJAIN, MADYA PRADESH - 456010.",,UJJAIN,UJJAIN,MADHYA PRADESH
KARB0000808,Karnataka Bank Ltd,KARB0000808,575052029,UPPINANGADY,"GROUND FLOOR, NO. 8/4 A-2, SRI LAKSHMI ARCADE, N.H.48 UPPINANGADY - 574241",,UPPINANGADY,DAKSHINA KANNADA,KARNATAKA
KARB0000826,Karnataka Bank Ltd,KARB0000826,506052002,WARANGAL,"1226 AND 1228,1ST FLOOR,JADHYAM COMPLEX,SVN ROAD,WARANGAL 506002",,WARANGAL,WARANGAL,ANDHRA PRADESH
KARB0000851,Karnataka Bank Ltd,KARB0000851,563052521,YENIGADALE,YENIGADALE 563156  KOLAR,,NA,KOLAR,KARNATAKA
KARB0000852,Karnataka Bank Ltd,KARB0000852,581052532,YELLAPURA,"FIRST FLOOR,""DREAM CHAMBERS"", NEAR BUS STAND, YELLAPURA - 581359",,YELLAPURA,UTTARA KANNADA,KARNATAKA
KARB0000853,Karnataka Bank Ltd,KARB0000853,585052202,YADGIR,"GROUND FLOOR, SHOP NO.1 TO 5, NALWAR-CHITAPUR ROAD, SUBHASH CIRCLE, YADGIR - 588202",,588202,YADGIR,YADGIR
KARB0000901,Karnataka Bank Ltd,KARB0000901,560052048,UTTARAHALLI,"S NO26 BY 27 BY 28 UTTARAHALLI MAIN ROAD,UTTARAHALLI,BANGALORE560061",,BANGALORE,BANGALORE URBAN,KARNATAKA
KARB0000902,Karnataka Bank Ltd,KARB0000902,560052049,KENGERI,"NO 1103,1ST MAIN ROAD,KENGERI SATELLITE TOWN,BANGALORE560060",,BANGALORE,BANGALORE URBAN,KARNATAKA
KARB0000903,Karnataka Bank Ltd,KARB0000903,243052002,BAREILLY,"112 LUCKNOW DELHI MARG,CIVIL LINES,BAREILLY,UTTAR PRADESH243001",,NA,BAREILLY,UTTAR PRADESH
KARB0000904,Karnataka Bank Ltd,KARB0000904,560052051,HESARAGHATTA MAIN ROAD,"HESARAGHATTA MAIN ROAD,BAGALGUNTE NAGASANDRA,BANGALORE 560 073",,BANGALORE,BANGALORE URBAN,KARNATAKA
KARB0000905,Karnataka Bank Ltd,KARB0000905,560052050,BIDADI,"4067,NELLIGUDDA TANK ROAD,BIDADI RAMANAGARA TALUK,BIDADI,KARNATAKA562109",,RAMANAGARAM,BANGALORE RURAL,KARNATAKA
KARB0000906,Karnataka Bank Ltd,KARB0000906,560052052,BOMMASANDRA,"NO. 16A S.NO. 300, JIGANI ROAD, BOMMASANDRA INDUTRIAL AREA, BOMMASANDRA - 560099, BANGALORE URBAN",,BANGALORE,BANGALORE-URBAN,KARNATAKA
KARB0000907,Karnataka Bank Ltd,KARB0000907,560052053,CHANDRA LAYOUT,"NO. 18, II MAIN, 7TH CROSS, BASAVESHWAR SOCIETY, II STAGE, CHANDRA LAYOUT, BANGALORE - 560040",,BANGALORE,BANGALORE,KARNATAKA
KARB0000908,Karnataka Bank Ltd,KARB0000908,560052054,SADASHIVANAGAR,"NO. 393, 13TH CROSS, SADASHIVANAGAR, BANGALORE - 560080",,BANGALORE,BANGALORE,KARNATAKA
KARB0000909,Karnataka Bank Ltd,KARB0000909,560052055,YELAHANKA NEW TOWN,"1234, 7TH B CROSS, MOTHER DAIRY ROAD, YELAHANKA NEW TOWN, BANGALORE - 560064",,BANGALORE,BANGALORE,KARNATAKA
KARB0000910,Karnataka Bank Ltd,KARB0000910,560052058,BELLANDUR,"89/5, BELLANDUR MAIN ROAD, BELLANDUR-560035, VARTHUR HOBLI, BANGALORE URBAN",,BANGALORE,BANGALORE-URBAN,KARNATAKA
KARB0000911,Karnataka Bank Ltd,KARB0000911,760052002,BRAHMAPUR,"GROUND FLOOR, ALKAPURI MARKET COMPLEX, DHARMANAGAR MAIN ROAD, BRAHMAPUR - 760002, ORISSA",,BRAHMAPUR,GANJAM,ORISSA
KARB0000912,Karnataka Bank Ltd,KARB0000912,560052063,BANGALORE - RAGHUVANAHALLI,"GROUND FLOOR, NO. 13, J R PLAZA, NEAR SIDDAGANGA HIGH SCHOOL, KANAKAPURA ROAD, RAGHUVANAHALLI, BANGALORE - 560062",,BANGALORE,BANGALORE,KARNATAKA
KARB0000913,Karnataka Bank Ltd,KARB0000913,560052062,BANGALORE - VARTHUR,"GROUND FLOOR, SURVEY NO. 67, OPPOSITE TO DHARMARAYA SWAMY  TEMPLE, MUTHSANDRA ROAD, VARTHUR,  BANGALORE - 560087",,BANGALORE,BANGALORE,KARNATAKA
KARB0000914,Karnataka Bank Ltd,KARB0000914,560052064,BANGALORE - HEROHALLI,"GROUND FLOOR, ""SURYA COMPLEX"", S.1206, 1ST MAIN, BHARATH NAGAR 2ND STAGE, HEROHALLI WARD, MAGADI ROAD, BANGALORE -560091",,BANGALORE,BANGALORE,KARNATAKA
KARB0000915,Karnataka Bank Ltd,KARB0000915,700052010,BARUIPUR,"FIRST FLOOR, D. NO. 116/7, KULPI ROAD, PODAPUKUR,BARUIPUR - 700144",,BARUIPUR,SOUTH - 24 PARAGANAS,WEST BENGAL
KARB0000916,Karnataka Bank Ltd,KARB0000916,560052065,RAJARAJESHWARINAGAR,"GROUND FLOOR,NO.549,IDEAL HOMES, NEAR RAJARAJESHWARI TEMPLE,RAJARAJESHWARI NAGAR,BANGALORE - 560098",,560098,BANGALORE,BANGALORE
KARB0000917,Karnataka Bank Ltd,KARB0000917,751052003,JAYADEV VIHAR,"PLOT NO. 737/2, 1ST FLOOR, JAYADEV VIHAR, BHUBANESHWAR - 751013",,BHUBANESHWAR,BHUBANESHWAR,ORISSA
KARB0000918,Karnataka Bank Ltd,KARB0000918,585052506,BASAVAKALYAN,"MIG-2, CMC NO-8616/2, MAIN ROAD, NEAR HARALAYYA CHOWK, BASAVAKALYAN - 585327, BIDAR DIST.",,BASAVAKALYAN,BIDAR,KARNATAKA
KARB0000950,Karnataka Bank Ltd,KARB0000950,NOT APPLICABLE,RO BANGALORE,"MOHAN MANSION,  2ND FLOOR, 105,KASTURBAROAD, BANGALORE",,BANGALORE,BANGALORE,KARNATAKA
KARB0000339,Karnataka Bank Ltd,KARB0000339,580052008,VIDYANAGAR,"GROUND FLOOR, CHETTANA COLLEGE ROAD, SHIRUR PARK, VIDYANAGAR, HUBLI - 580021",,HUBLI,HUBLI,KARNATAKA
KARB0000741,Karnataka Bank Ltd,KARB0000741,577052206,VINOBANAGAR,"AMMA ARCADE, POLICE CHOWKI, VINOBANAGAR, SHIMOGA - 577204",,SHIMOGA,SHIMOGA,KARNATAKA
KARB0000919,Karnataka Bank Ltd,KARB0000919,560052067,KASAVANAHALLI,"OPPOSITE TO SILVER WOOD REGENCY, KASAVANAHALLI MAIN ROAD, OFF SARJAPURA ROAD, KASAVANAHALLI, BANGALORE - 560035",,BANGALORE,BANGALORE,KARNATAKA
KARB0000920,Karnataka Bank Ltd,KARB0000920,560052066,KASTURINAGAR,"NO. 303, GROUND FLOOR, 2ND MAIN ROAD, KASTURINAGAR, BANGALORE - 560043.",,BANGALORE,BANGALORE,KARNATAKA
KARB0000566,Karnataka Bank Ltd,KARB0000566,575052032,KULSHEKAR,"D/NO.15-10/3 & 10/4, KULSHEKAR ROAD, PADAVU VILLAGE, KULSHEKAR, MANGALORE - 575005",MANGALORE,,SOUTH KANARA,KARNATAKA
KARB0000664,Karnataka Bank Ltd,KARB0000664,500052013,RAJENDRANAGAR,"GROUND FLOOR, BESIDE PILLAR NO. 210, M Q SPLENDOUR, RAJENDRANAGAR, HYDERABAD - 500048",HYDERABAD,,RANGA REDDY,ANDRA PRADESH
KARB0000268,Karnataka Bank Ltd,KARB0000268,403052007,MAPUSA,"RIJIM PLAZA, MARKET ROAD, MAPUSA, GOA - 403507",MAPUSA,,GOA,GOA
KARB0000565,Karnataka Bank Ltd,KARB0000565,576052013,MANIPAL,"R S B SABHA BHAVANA, MANIPAL - ALEVOOR ROAD, MANIPAL - 576104",UDUPI,,UDUPI,KARNATAKA
KARB0000742,Karnataka Bank Ltd,KARB0000742,563052522,SRINIVASAPURA,"SRI BALAJI MILLENIUM, OPP: GOVT. WOMENS' COLLEGE, SRINIVASAPURA , KOLAR - 563135",KOLAR,,KOLAR,KARNATAKA
KARB0000164,Karnataka Bank Ltd,KARB0000164,562052002,CHIKKABALLAPURA,"GROUND FLOOR NO 483/432/1, WARD NO. 3, CSI HOSPITAL ROAD, CHIKKABALLAPURA - 562101",,CHIKKABALLAPURA,CHIKKABALLAPURA,KARNATAKA
KARB0000921,Karnataka Bank Ltd,KARB0000921,560052068,NAGARABHAVI,"80 FEET ROAD, OPP. BWSSB OFFICE, 6TH BLOCK, II STAGE, NAGARABHAVI, BANGALORE - 560072",,BANGALORE,BANGALORE URBAN,KARNATAKA
KARB0000924,Karnataka Bank Ltd,KARB0000924,590052006,BAILHONGAL,"MOTIBAG INDUSTRIES PVT LTD COMPOUND, OZONE COMPLEX, BELGAUM ROAD, BAILHONGAL - 591102",,BAILHONGAL,BELGAUM,KARNATAKA
KARB0000036,Karnataka Bank Ltd,KARB0000036,581052533,ALADAKATTI,"GROUND FLOOR, ALADAKATTI GRAMA PANCHAYATH, VILLAGE ALADAKATTI - 581110",,HAVERI,HAVERI,KARNATAKA
KARB0000270,Karnataka Bank Ltd,KARB0000270,110052024,GANAUR,"RAILWAY ROAD, GANAUR - 131101",,SONIPAT,SONIPAT,HARYANA
KARB0000340,Karnataka Bank Ltd,KARB0000340,585052507,HOTHPET,"MAIN ROAD, NEAR BUS STAND, HOTHPET GRAMA PANCHAYAT, VILLAGE HOTHPET - 585287",,YADGIR,YADGIR,KARNATAKA
KARB0000567,Karnataka Bank Ltd,KARB0000567,110052025,MALVIA NAGAR,"GROUND FLOOR, D/NO. B-1/13, MALVIA NAGAR, NEW DELHI - 110017",,DELHI,DELHI,DELHI
KARB0000341,Karnataka Bank Ltd,KARB0000341,577052557,HARAPANAHALLI,"KHUSMANDINI COMPLEX, HARIHARA - HOSPET ROAD, NEAR KSRTC BUS STAND, HARAPANAHALLI - 583131",,HARAPANAHALLI,DAVANGERE,KARNATAKA
KARB0000368,Karnataka Bank Ltd,KARB0000368,831052002,JAMSHEDPUR,"DHIREN TOWERS, Q ROAD, BISTUPUR, JAMSHEDPUR - 831001",,JAMSHEDPUR,PURBI SINGHBHUM,JHARKAND
KARB0000447,Karnataka Bank Ltd,KARB0000447,571052533,KRISHNARAJAPET,"K R PET - KIKKERI ROAD, 3RD CROSS, BASAVESHWARA NAGAR, KRISHNARAJAPET - 571426",,KRISHNARAJAPET,MANDYA,KARNATAKA
KARB0000590,Karnataka Bank Ltd,KARB0000590,523052002,ONGOLE,"CHITIRALA COMMERCIAL COMPLEX, KURNOOL ROAD, OPP. ST. XAVIER'S SCHOOL, ONGOLE - 523002",,ONGOLE,PRAKASAM,ANDRA PRADESH
KARB0000922,Karnataka Bank Ltd,KARB0000922,560052070,J P NAGAR 7TH PHASE,"KOTHANUR MAIN ROAD, WILSON GARDEN HOUSE BUILDING, CO-OPERATIVE SOCIETY LAYOUT, J P NAGAR 7TH PHASE, BANGALORE - 560078",,BANGALORE,BANGALORE URBAN,KARNATAKA
KARB0000923,Karnataka Bank Ltd,KARB0000923,560052069,BILEKAHALLI,"D.NO.856, BILEKAHALLI MAIN ROAD, OFF BANNERGHATTA ROAD, IIM POST, BILEKAHALLI, BANGALORE - 560076",,BANGALORE,BANGALORE URBAN,KARNATAKA
KARB0000343,Karnataka Bank Ltd,KARB0000343,571052535,HARADANAHALLI GP,"HARADANAHALLI GRAMA PANCHAYAT, SALIGRAMA RAMANATHAPURA ROAD, HARADANAHALLI - 571604",,K R NAGAR,MYSORE,KARNATAKA
KARB0000570,Karnataka Bank Ltd,KARB0000570,636052004,NAMAKKAL,"MOHANUR ROAD, NAMAKKAL - 637001",,NAMAKKAL,NAMAKKAL,TAMILNADU
KARB0000790,Karnataka Bank Ltd,KARB0000790,571052553,VIBHUTHIKERE GP,"B M ROAD, VIBHUTHIKERE GRAMA PANCHAYATH, ARCHAKARAHALLI - 571511, LJOOR (PO)",,RAMANAGARAM,RAMANAGARAM,KARNATAKA
KARB0000925,Karnataka Bank Ltd,KARB0000925,577052558,BIRUR,"KARGAL ROAD, BIRUR - 577116, KADUR TALUK",,BIRUR,CHIKMAGALUR,KARNATAKA
KARB0000929,Karnataka Bank Ltd,KARB0000929,577052555,BABBUR GP,"HIRIYUR-DARMAPURA MAIN ROAD, NEAR RANGANATHSWAMY TEMPLE, BABBUR-577598, HIRIYUR TALUK.",,HIRIYUR,CHITRADURGA,KARNATAKA
KARB0000035,Karnataka Bank Ltd,KARB0000035,713052002,ASANSOL,"D.NO. 259/62A, G.T.ROAD, EAST MURGASOL, ASANSOL - 713303",,ASANSOL,BURDWAN,WEST BENGAL
KARB0000037,Karnataka Bank Ltd,KARB0000037,573052512,ATTAVARA GP,"ATTAVARA GRAMA PANCHAYAT, SOMESHWARA COMPLEX, MAIN ROAD, ATTAVARA - 573118",,HASSAN,HASSAN,KARNATAKA
KARB0000165,Karnataka Bank Ltd,KARB0000165,582052503,CHINCHALLI GP,"NEAR PRIMARY HEALTH CENTRE, MAIN ROAD, CHINCHALLI - 582117",,GADAG,GADAG,KARNATAKA
KARB0000269,Karnataka Bank Ltd,KARB0000269,561052202,GAURIBIDANUR,"RAILWAY STATION ROAD, GAURIBIDANUR - 561208",,CHIKKABALLAPURA,CHIKABALLAPURA,KARNATAKA
KARB0000271,Karnataka Bank Ltd,KARB0000271,110052026,GURGAON SECTOR 31-32A,"SCO-28, SECTOR 31-32A, GURGAON - 122001",,GURGAON,GURGAON,HARYANA
KARB0000342,Karnataka Bank Ltd,KARB0000342,583052504,HOOVINA HADAGALLI,"SRI BALAJI COMPLEX, OPP. PWD OFFICE, HARAPANAHALLI ROAD, HOOVINA HADAGALI - 583219",,HOOVINA HADAGALLI,BELLARY,KARNATAKA
KARB0000369,Karnataka Bank Ltd,KARB0000369,482052001,JABALPUR,"SHIV MULA TOWER, NO.1553, MAIN ROAD, WRIGHT TOWN, JABALPUR - 482002",,JABALPUR,JABALPUR,MADYAPRADESH
KARB0000370,Karnataka Bank Ltd,KARB0000370,573052004,JAJUR GP,"SHIRDI SAI NIVAS, JAJUR VILLAGE AND POST, JAJUR - 573103",,HASSAN,HASSAN,KARNATAKA
KARB0000448,Karnataka Bank Ltd,KARB0000448,583052402,KOPPAL,"NEAR PRAMOD MANDIR KALYAN MANTAP, KINNAI ROAD, KOPPAL - 583231",,KOPPAL,KOPPAL,KARNATAKA
KARB0000456,Karnataka Bank Ltd,KARB0000456,560052071,KODIGEHALLI GP,"OBALAPURA VILLAGE AND POST, KODIGEHALLI GP - 562132",,BANGALORE,BANGALORE RURAL,KARNATAKA
KARB0000568,Karnataka Bank Ltd,KARB0000568,503052002,NIZAMABAD,"D.NO. 5-6-687/4, BLOCK NO.6, PHULONG CROSS ROAD, HYDERABAD ROAD, NIZAMABAD - 503001",,NIZAMABAD,NIZAMABAD,ANDRA PRADESH
KARB0000569,Karnataka Bank Ltd,KARB0000569,584052502,MANVI,"OPP. AXIS BANK, SINDHANUR ROAD, MANVI - 584123",,RAICHUR,RAICHUR,KARNATAKA
KARB0000571,Karnataka Bank Ltd,KARB0000571,570052012,MYSORE-NAZARBAD,"MAHALAKSHMI KRUPA, ZOO GARDEN ROAD, NAZARBAD, MYSORE - 570010",,MYSORE,MYSORE,KARNATAKA
KARB0000614,Karnataka Bank Ltd,KARB0000614,411052005,PIMPRI-CHINCHWAD,"SUNSHINE PLAZA, CTS NO. 4840, SHOP NO. 5 SND 6, OLD BOMBAY - PUNE HIGHWAY, PIMPRI-CHINCHWAD - 411018",,PIMPRI-CHINCHWAD,PUNE,MAHARASHTRA
KARB0000665,Karnataka Bank Ltd,KARB0000665,124052002,ROHTAK,"NARAIN COMPLEX, CIVIL LINES, ROHTAK-124001",,ROHTAK,ROHTAK,HARYANA
KARB0000666,Karnataka Bank Ltd,KARB0000666,560052072,REVA GROUP OF EDUCATIONAL INSTITUTIONS,"REVA GROUP OF EDUCATIONAL INSTITUTIONS, JALAHOBLI, BAGALUR CROSS, YELAHANKA, BANGALORE - 560064",,YELLAHANKA,BANGALORE,KARNATAKA
KARB0000775,Karnataka Bank Ltd,KARB0000775,680052002,THRISSUR,"CAPITAL RADHAS, NEAR PARAMEKKAV TEMPLE, ROUND EAST, THRISSUR - 680001",,THRISSUR,THRISSUR,KERALA
KARB0000927,Karnataka Bank Ltd,KARB0000927,571052534,BHARATHINAGAR,"K L GOWDA COMPLEX, BANGALORE-KOLLEGAL HIGHWAY ROAD, BHARATHINAGAR - 571422",,MANDYA,MANDYA,KARNATAKA
KARB0000166,Karnataka Bank Ltd,KARB0000166,600052020,VIRUGAMBAKKAM,"KALIAMMAN KOIL STREET, NATESAN NAGAR, VIRUGAMBAKKAM, CHENNAI - 600092",,CHENNAI,CHENNAI,TAMILNADU
KARB0000205,Karnataka Bank Ltd,KARB0000205,586052003,DEVARA HIPPARAGI,"PATIL COMPLEX, N H - 218, OPP. POLICE STATION, DEVARA HIPPARAGI - 586115",,BIJAPUR,BIJAPUR,KARNATAKA
KARB0000455,Karnataka Bank Ltd,KARB0000455,584052501,LINGSUGUR,"AMARESHWAR COLONY, BANGALORE ROAD, LINGSUGUR - 584122",,LINGSUGUR,RAICHUR,KARNATAKA
