ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SYNB0009073,Syndicate Bank,SYNB0009073,110025080,DELHI HARINAGAR,"DTC DEPOT HARI NAGAR,JAIL ROAD,NEW DELHI,,DELHI,DELHI,110 064",,NEW DELHI,NEW DELHI,DELHI
SYNB0009074,Syndicate Bank,SYNB0009074,110025067,DELHI SHADIPUR,"DTC DEPOT SHADIPUR,NEW DELHI,,,DELHI,DELHI,110 008",,DELHI,NEW DELHI,DELHI
SYNB0009077,Syndicate Bank,SYNB0009077,110025093,DELHI DTC DEPOT SAROJINI NAGAR,"SAROJINI NAGAR,DTC DEPOT,NEW DELHI,,DELHI,DELHI,110 023",,DELHI,NEW DELHI,DELHI
SYNB0009078,Syndicate Bank,SYNB0009078,110025086,DELHI DTC DEPOT PATPARGANJ,"DTC DEPOT PATPARGANJ,IP EXTENSION,DELHI,,DELHI,DELHI,110 092",,DELHI,NEW DELHI,DELHI
SYNB0009080,Syndicate Bank,SYNB0009080,110025081,DELHI DTC DICHAON KALAN,"DTC DEPOT DICHAON KALAN,PO NAJAFGARH,NEW DELHI,,DELHI,DELHI,110 043",,DELHI,NEW DELHI,DELHI
SYNB0009081,Syndicate Bank,SYNB0009081,110025062,DELHI AIRFORCE STN. ARJUNGARH,"AIR FORCE STATION,MEHRAULI GURGAON ROAD,ARJUNGARH,NEW DELHI,DELHI,DELHI,110 047",,DELHI,NEW DELHI,DELHI
SYNB0009082,Syndicate Bank,SYNB0009082,110025070,DELHI DTC DEPOT AMBEDKAR NAGAR,"DTC DR AMBEDKAR NAGAR DEPOT,MEHRAULI BADARPUR ROAD,KHANPUR,NEW DELHI,DELHI,DELHI,110 062",,DELHI,NEW DELHI,DELHI
SYNB0009084,Syndicate Bank,SYNB0009084,110025074,DELHI B I S MANAK BHAVAN,"B.I.S.MANAK BHAVAN,,9, BAHADURSHAH ZAFAR MARG,NEW DELHI,,DELHI,DELHI,110 001",,DELHI,NEW DELHI,DELHI
SYNB0009085,Syndicate Bank,SYNB0009085,110025084,DELHI DTC DEPOT SRINIVASPURI,"DTC OKHLA DEPOT 1,SRINIVASPURI DEPOT,CAPTAIN GAUR MARG,NEW DELHI,DELHI,DELHI,110 065",,DELHI,NEW DELHI,DELHI
SYNB0009086,Syndicate Bank,SYNB0009086,110025083,DELHI DTC DEPOT SUKHDEV VIHAR,"DTC OKHLA DEPOT-II,SUKHDEV VIHAR DEPOT,MATHURA ROAD,NEW DELHI,DELHI,DELHI,110 020",,NEW DELHI,NEW DELHI,DELHI
SYNB0009087,Syndicate Bank,SYNB0009087,110025082,DELHI KALKAJI DTC DEPOT,"KALKAJI DTC DEPOT,NEW DELHI,,,DELHI,DELHI,110 019",,DELHI,NEW DELHI,DELHI
SYNB0009088,Syndicate Bank,SYNB0009088,110025064,DELHI SCINDIA HOUSE,"N - 35 CONNAUGHT CIRCUS,NEW DELHI,,,DELHI,DELHI,110 001",,DELHI,NEW DELHI,DELHI
SYNB0009089,Syndicate Bank,SYNB0009089,110025114,DELHI ROHINI,"PLOT NO 2 SERVICE CENTRE,COMPETENT PLAZA,ROHINI SECTOR 5,DELHI,DELHI,DELHI,110 085",,NEW DELHI,NEW DELHI,DELHI
SYNB0009090,Syndicate Bank,SYNB0009090,110025113,DELHI MAYUR VIHAR,"A-1 ACHARYA NIKETAN,IST FLOOR,MAYUR VIHAR PHASE I,NEW DELHI,DELHI,DELHI,110 091",,DELHI,NEW DELHI,DELHI
SYNB0009091,Syndicate Bank,SYNB0009091,110025112,DELHI VIKASPURI,"M - 167 VIKASPURI,NEW DELHI,,,DELHI,DELHI,110 018",,DELHI,NEW DELHI,DELHI
SYNB0009092,Syndicate Bank,SYNB0009092,110025179,"DELHI, CBSE PATPARGANJ","PS-1-2, INSTITUTIONAL AREA, PATPARGANJ, NEW DELHI, PIN- 110092",,DELHI,NEW DELHI,DELHI
SYNB0009093,Syndicate Bank,SYNB0009093,110025069,DELHI DTC DEPOT B B MARG,"DTC PREMISES,BANDA BAHADUR MARG,MUKHERJI NAGAR,DELHI,DELHI,DELHI,110 009",,DELHI,NEW DELHI,DELHI
SYNB0009094,Syndicate Bank,SYNB0009094,110025122,DELHI MALAVIYA NAGAR,"C-35 MALVIYA NAGAR,NEW DELHI,,,DELHI,DELHI,110 017",,DELHI,NEW DELHI,DELHI
SYNB0009095,Syndicate Bank,SYNB0009095,110025126,DELHI CORPORATE FINANCE BRANCH,"DELHI TAMIL SANGAM BUILDING,R K PURAM SECTOR V,NEW DELHI,,DELHI,DELHI,110 022",,DELHI,NEW DELHI,DELHI
SYNB0009096,Syndicate Bank,SYNB0009096,110025125,DELHI PITAMPURA,"AGGARWAL CHAMBERS,CD BLOCK,PITAM PURA,DELHI,DELHI,DELHI,110 088",,NEW DELHI,NEW DELHI,DELHI
SYNB0009098,Syndicate Bank,SYNB0009098,110025127,DELHI PASCHIM VIHAR,"B-2 DDA MARKET,OPP.GURUDWARA,PASHCHIM VIHAR,DELHI,DELHI,DELHI,110 063",,DELHI,NEW DELHI,DELHI
SYNB0009099,Syndicate Bank,SYNB0009099,110025057,DELHI AIR FORCE STN RAJOKRI,"AIR FORCE STATION,RAJOKRI,NEW DELHI,,DELHI,DELHI,110 038",,NEW DELHI,NEW DELHI,DELHI
SYNB0009100,Syndicate Bank,SYNB0009100,110025087,DELHI NATIONAL PHY.LAB PUSA,"NATIONAL PHYSICAL LABORATORY,N.P.L.CAMPUS,HILLSIDE ROAD, PUSA CAMPUS,NEW DELHI,DELHI,DELHI,110 012",,DELHI,NEW DELHI,DELHI
SYNB0009102,Syndicate Bank,SYNB0009102,110025055,DELHI CHHAWLA,"NAJAFGARH BIJWASAN ROAD,VILL & PO CHHAWLA,NEW DELHI,,DELHI,DELHI,110 071",,DELHI,NEW DELHI,DELHI
SYNB0009103,Syndicate Bank,SYNB0009103,110025090,DELHI ARMY HEAD QTRS CANTEEN,"ARMY HEAD QUARTERS CANTEEN,COMPLEX, 'Q' BLOCK,,OPP.SENA BHAWAN, RAJAJI MARG,NEW DELHI,DELHI,DELHI,110 011",,DELHI,NEW DELHI,DELHI
SYNB0009104,Syndicate Bank,SYNB0009104,110025131,DELHI SECRETARIAT,"PLAYERS BUILDING,I.P.ESTATE,NEW DELHI,,DELHI,DELHI,110 002",,DELHI,NEW DELHI,DELHI
SYNB0009107,Syndicate Bank,SYNB0009107,110025146,DELHI LAXMI NAGAR,"SCOPE MINAR, TOWER-S,CORE-4,GROUND FLOOR,LAXMI NAGAR,DELHI,DELHI,DELHI,110 092",,DELHI,NEW DELHI,DELHI
SYNB0009108,Syndicate Bank,SYNB0009108,110025151,DELHI NAJAFGARH,"1643 THANA ROAD,NAJAFGARH,NEW DELHI,,DELHI,DELHI,110 043",,DELHI,NEW DELHI,DELHI
SYNB0009109,Syndicate Bank,SYNB0009109,110025152,DELHI DWARKA,"PLOT NO 27 SECTOR 12 A,OPP BAL BHARTI PUBLIC SCHOOL,DWARKA,NEW DELHI,DELHI,DELHI,110 075",,DELHI,NEW DELHI,DELHI
SYNB0009110,Syndicate Bank,SYNB0009110,110025102,DELHI SAFDARJUNG AIRPORT,"RAJIV GANDHI BHAVAN,SAFDARJUNG,NEW DELHI,,DELHI,DELHI,110 003",,NEW DELHI,NEW DELHI,DELHI
SYNB0009111,Syndicate Bank,SYNB0009111,110025130,"DELHI, GANGA RAM HOSPITAL","SIR GANGARAM HOSPITAL, RAJENDER NAGAR, NEW DELHI, PIN - 110 060",,DELHI,NEW DELHI,DELHI
SYNB0009112,Syndicate Bank,SYNB0009112,110025095,DELHI VASANT VIHAR DTC DEPOT,"DTC DEPOT,VASANTH VIHAR,NEW DELHI,,DELHI,DELHI,110 057",,NEW DELHI,NEW DELHI,DELHI
SYNB0009113,Syndicate Bank,SYNB0009113,110025068,DELHI GT KARNAL RD DTC DEPOT,"DTC DEPOT, SANJAY ENCLAVE,JAHANGIRPURI,G T KARNAL ROAD,NEW DELHI,DELHI,DELHI,110 033",,DELHI,NEW DELHI,DELHI
SYNB0009114,Syndicate Bank,SYNB0009114,110025163,DELHI ASHOKVIHAR MA PUBLIC SCL,"MAHARAJA AGARSAIN PUBLIC SCHOL,ASHOK VIHAR PHASE IV,NEW DELHI,,DELHI,DELHI,110 052",,DELHI,NEW DELHI,DELHI
SYNB0009115,Syndicate Bank,SYNB0009115,110025061,DELHI RAJ NIWAS MARG(ST XAVIER,"ST XAVIER'S SCHOOL,RAJ NIWAS MARG,DELHI,,DELHI,DELHI,110 001",,DELHI,NEW DELHI,DELHI
SYNB0009116,Syndicate Bank,SYNB0009116,110025058,DELHI CANTONMENT ST MARYS SCHL,"MOUNT ST MARY'S SCHOOL,PARADE ROAD,CANTONMENT,DELHI,DELHI,DELHI,110 010",,DELHI,NEW DELHI,DELHI
SYNB0009117,Syndicate Bank,SYNB0009117,110025120,DELHI DTC NANDNAGARI,"DTC DEPOT,WAZIRABAD ROAD,NANDNAGARI,DELHI,DELHI,DELHI,110 093",,NEW DELHI,NEW DELHI,DELHI
SYNB0009118,Syndicate Bank,SYNB0009118,110025059,DELHI PALAM 27 EQUIPMENT DEPOT,"27 EQUIPMENT DEPOT,IAF, PALAM,NEW DELHI,,DELHI,DELHI,110 010",,NEW DELHI,NEW DELHI,DELHI
SYNB0009119,Syndicate Bank,SYNB0009119,110025054,DELHI WAZIRPUR,"DTC WAZIRPUR,RING ROAD,WAZIRPUR,DELHI,DELHI,DELHI,110 035",,DELHI,NEW DELHI,DELHI
SYNB0009120,Syndicate Bank,SYNB0009120,110025079,DELHI MAYAPURI DTC DEPOT,"DTC DEPOT,MAYAPURI,NEW DELHI,,DELHI,DELHI,110 064",,DELHI,NEW DELHI,DELHI
SYNB0009121,Syndicate Bank,SYNB0009121,110025088,DELHI PUSA NATIONAL SEED CORPN,"NATIONAL SEED CORPORATION,BEEJ BHAVAN, PUSA CAMPUS,NEW DELHI,,DELHI,DELHI,110 012",,NEW DELHI,NEW DELHI,DELHI
SYNB0009122,Syndicate Bank,SYNB0009122,110025170,DELHI RAJAJI MARG KASHMIR HOUSE,"KASHMIR HOUSE,RAJAJI MARG,NEW DELHI,,DELHI,DELHI,110 001",,NEW DELHI,NEW DELHI,DELHI
SYNB0009123,Syndicate Bank,SYNB0009123,110025066,DELHI DHAULA KHAN ASD COLLEGE,"ATMARAM SANATAN DHARMA COLLEGE,DHAULA KHAN,NEW DELHI,,DELHI,DELHI,110 021",,DELHI,NEW DELHI,DELHI
SYNB0009124,Syndicate Bank,SYNB0009124,110025078,"DELHI,CHANAKYAPURI HOTEL SAMRAT","HOTEL SAMRAT, KAUTILYA MARG, CHANKYAPURI, NEW DELHI-110 021",,DELHI,NEW DELHI,DELHI
SYNB0009125,Syndicate Bank,SYNB0009125,110025098,DELHI SHEIKHSARAI PH 1 BGMS,"BHARTIYA GRAMEEN MAHILA SANGH,HOSTEL, SHEIKH SARAI, PHASE I,NEW DELHI,,DELHI,DELHI,110 017",,NEW DELHI,NEW DELHI,DELHI
SYNB0009126,Syndicate Bank,SYNB0009126,110025071,DELHI IP ESTATE DTC DEPOT,"DTC DEPOT,INDRAPRASTHA ESTATE,RING ROAD,NEW DELHI,DELHI,DELHI,110 002",,DELHI,NEW DELHI,DELHI
SYNB0009127,Syndicate Bank,SYNB0009127,110025162,DELHI PEERAGARHI DTC DEPOT,"DTC DEPOT,OUTER RING ROAD,PEERAGARHI,DELHI,DELHI,DELHI,110 041",,DELHI,NEW DELHI,DELHI
SYNB0009128,Syndicate Bank,SYNB0009128,110025168,DELHI UTTAM NAGAR,"WZ 13A & 13B,MAIN NAJAFGARH ROAD,UTTAM NAGAR,DELHI,WEST DELHI,DELHI,110 059",,DELHI,NEW DELHI,DELHI
SYNB0009129,Syndicate Bank,SYNB0009129,110025094,DELHI DTC SEEMAPURI,"DTC DEPOT SEEMAPURI,OLD SEEMAPURI,DELHI,,NORTH EAST DELHI,DELHI,110 095",,DELHI,NEW DELHI,DELHI
SYNB0009130,Syndicate Bank,SYNB0009130,110025109,DELHI DTC YAMUNA VIHAR,"DTC DEPOT YAMUNA VIHAR,DELHI,,,NORTH EAST DELHI,DELHI,110 053",,DELHI,NEW DELHI,DELHI
SYNB0009131,Syndicate Bank,SYNB0009131,110025161,DELHI ROHINI SECTOR 16,"DTC DEPOT II ROHINI,SECTOR 15-16,DELHI,,NORTH WEST DELHI,DELHI,110 053",,DELHI,NEW DELHI,DELHI
SYNB0009132,Syndicate Bank,SYNB0009132,110025169,DELHI RAJOURI GARDEN,"Z-1-B, OPP KUKREJA HOSPITAL,RAJOURI GARDEN,NEW DELHI,,WEST DELHI,DELHI,110 027",,DELHI,NEW DELHI,DELHI
SYNB0009135,Syndicate Bank,SYNB0009135,110025180,"DELHI, GEETA COLONY","BUILDING 379, 162/22, JHEET, NEAR GEETA COLONY,  DELHI- 110 051",,DELHI,NEW DELHI,DELHI
SYNB0009136,Syndicate Bank,SYNB0009136,110025173,DELHI ALIPUR,"NO 64/60-61, NARELA ROAD,ALIPUR,DELHI,,NORTH WEST DELHI,DELHI,110 036",,DELHI,NEW DELHI,DELHI
SYNB0009137,Syndicate Bank,SYNB0009137,110025181,"DELHI, VIKAS MARG EXTENSION","PLOT NO 10, SURYA NIKETAN, VIKAS MARG EXTENSION, DELHI- 110 092",,DELHI,NEW DELHI,DELHI
SYNB0009138,Syndicate Bank,SYNB0009138,110025171,DELHI LAJPAT NAGAR AMAR COLONY,"DELHI INSTITUTE OF HOTEL MANAGEMENT AND,CATERING TECHNOLOGY, AMAR COLONY,NEAR GURU NANAK MARKET, LAJPAT NAGAR,DELHI,SOUTH DELHI,DELHI,110 024",,NEW DELHI,NEW DELHI,DELHI
SYNB0009139,Syndicate Bank,SYNB0009139,110025108,DELHI QUTUB INSTITUTIONAL AREA,"NCERT CAMPUS, MEHRAULI ROAD,QUTUB INSTITUTIONAL AREA,DELHI,,SOUTH DELHI,DELHI,110 016",,DELHI,NEW DELHI,DELHI
SYNB0009140,Syndicate Bank,SYNB0009140,110025138,DELHI MOUNT CARMEL SCHOOL,"SECTOR 22, DWARKA,NEW DELHI,,,SOUTH WEST DELHI,DELHI,110 075",,DELHI,NEW DELHI,DELHI
SYNB0009141,Syndicate Bank,SYNB0009141,110025154,DELHI EAST PUNJABI BAGH,"PLOT NO 80, ROAD NO 31,EAST AVENUE ROAD,EAST PUNJABI BAGH,NEW DELHI,WEST DELHI,DELHI,110 026",,DELHI,NEW DELHI,DELHI
SYNB0009142,Syndicate Bank,SYNB0009142,110025164,DELHI PUSA CAMPUS INDIAN AGRICULTURE STATISTICAL RESEARCH INSTITUTE,"INDIAN AGRICULTURE STATISTICAL RESEARCH INSTITUTE,LIBRARY AVENUE,PUSA CAMPUS,DELHI,CENTRAL DELHI,DELHI,110 012",,DELHI,NEW DELHI,DELHI
SYNB0009143,Syndicate Bank,SYNB0009143,110025133,"DELHI BHARTHAL, KARAN DEEP PUBLIC SCHOOL","KARAN DEEP PUBLIC SCHOOL,VILLAGE BHARTHAL,SECTOR 26 DWARKA,DELHI,NEW DELHI,DELHI,110 045",,DELHI,NEW DELHI,DELHI
SYNB0009144,Syndicate Bank,SYNB0009144,110025085,DELHI LODHI ROAD NATIONAL BUILDING CONSTRUCTION CORPORATION,"NATIONAL BUILDING CONSTRUCTION CORPORATION,LODHI ROAD,NEW DELHI,,NEW DELHI,DELHI,110 003",,DELHI,NEW DELHI,DELHI
SYNB0009145,Syndicate Bank,SYNB0009145,110025134,DELHI POCHANPUR DWARKA,"SHIV VANI PUBLIC SCHOOL,POCHANPUR,DELHI,,SOUTH DELHI,DELHI,110 045",,NEW DELHI,NEW DELHI,DELHI
SYNB0009146,Syndicate Bank,SYNB0009146,110025107,DELHI AKBAR BHAWAN MINISTRY OF EXTERNAL AFFAIRS,"MINISTRY OF EXTERNAL AFFAIRS,AKBAR BHAWAN, SATYA MARG,CHANAKYAPURI,DELHI,SOUTH DELHI,DELHI,110 021",,NEW DELHI,NEW DELHI,DELHI
SYNB0009147,Syndicate Bank,SYNB0009147,110025101,DELHI PREET VIHAR CBSE,"CENTRAL BOARD OF SECONDARY EDUCATION,PREET VIHAR,VIKAS MARG, NIRMAN VIHAR PO,DELHI,EAST DELHI,DELHI,110 092",,DELHI,NEW DELHI,DELHI
SYNB0009149,Syndicate Bank,SYNB0009149,110025132,DELHI AIR FORCE GOLDEN JUBILEE INSTITUTE,"AIR FORCE GOLDEN JUBILEE INSTITUTE,ARJUN PATH, SUBRATO PARK,CANTONMENT DELHI,,SOUTH WEST DELHI,DELHI,110 010",,NEW DELHI,NEW DELHI,DELHI
SYNB0009153,Syndicate Bank,SYNB0009153,110025175,DELHI PUSA NATIONAL AGRICULTURE SCIENCE CENTRE,"DEV PRAKASH SHASTRI MARG,PUSA CAMPUS,DELHI,,CENTRAL DELHI,DELHI,110 012",,DELHI,NEW DELHI,DELHI
SYNB0009162,Syndicate Bank,SYNB0009162,NON MICR,RAJPUR KHURD,"H NO 3, VILL RAJPUR KHURD, POST IGNOU, NEW DELHI. PIN-110068",,RAJPUR KHURD,NEW DELHI,DELHI
SYNB0009163,Syndicate Bank,SYNB0009163,110025990,SHAHURPUR,"H NO 87, PO FATEHPUR, VILLAGE SHAHURPUR ",,DELHI,DELHI,DELHI
SYNB0009165,Syndicate Bank,SYNB0009165,110025201,ADARSH NAGAR DELHI,"D-27-28 RAJAN BABU ROAD,ADARSH NAGAR,DELHI-110033",11-27675615,ADARSH NAGAR,DELHI,DELHI
SYNB0009166,Syndicate Bank,SYNB0009166,110025065,MODEL TOWN DELHI,"K 1/1 MODEL TOWN III,DELHI,MODEL TOWN,DELHI-110009",,MODEL TOWN,DELHI,DELHI
SYNB0009167,Syndicate Bank,SYNB0009167,NONMICR,ROHINI SEC 14 DELHI,"A-4/2 INSTITUTIONAL AREA,TECHNIA KUNJ MADHUBAN CHOWK,ROHINI SEC14 DELHI-110085",,ROHINI SEC 14,DELHI,DELHI
SYNB0009168,Syndicate Bank,SYNB0009168,,DELHI MOHAN GARDEN,"B-3,RAMA PARK, MAIN NAJAFGARH ROAD,MOHAN GARDEN,UTTAM NAGAR,NEW DELHI-110 059",,UTTAM NAGAR,NEW DELHI,DELHI
SYNB0009170,Syndicate Bank,SYNB0009170,110025224,DELHI DWARKA SECTOR-6,"RZ-5A,PALAM VIHAR,SECTOR-6 DWARKA,NEW DELHI-110 075",11-28083694,NEW DELHI,NEW DELHI,DELHI
SYNB0009172,Syndicate Bank,SYNB0009172,110025129,"NARAINA VIHAR, DELHI",F 60 NARAINA VIHAR  NEW DELHI  110028,,NEW DELHI,NEW DELHI,DELHI
SYNB0009173,Syndicate Bank,SYNB0009173,,JAWAHARLAL NEHRU BHN,MINISTRY OF EXT AFFAIRS OPP NATIONAL MUSEUM OPP JANPATH 110001,,NEW DELHI,DELHI,DELHI
SYNB0009252,Syndicate Bank,SYNB0009252,NA,SECTOR 55 FARIDABAD,SCO 34 SECTOR 55 FARIDABAD 121004,,FARIDABAD,FARIDABAD,HARYANA
SYNB0009254,Syndicate Bank,SYNB0009254,,FARIDABAD CHARMWOOD,"SHOP NO UG-24, CHARMWOOD PLAZA EROS GARDEN,SURAJKUND ROAD FARIDABAD, HARYANA 121009",,FARIDABAD,FARIDABAD,HARYANA
SYNB0009255,Syndicate Bank,SYNB0009255,NA,FARIDABAD OLD,S C F 65 SECTOR 16 A OLD FARIDABAD FARIDABAD 121002,,FARIDABAD,FARIDABAD,HARYANA
SYNB0009257,Syndicate Bank,SYNB0009257,NA,BAHADURGARH,K 1436/37   RAILWAY ROAD BAHADURGARH 124507,,BAHADURGARH,BAHADURGARH,HARYANA
SYNB0009258,Syndicate Bank,SYNB0009258,NA,REWARI MODEL TOWN,SCO 32   BRASS MARKET OPP MODEL TOWN REWARI 123401,,REWARI,REWARI,HARYANA
SYNB0009260,Syndicate Bank,SYNB0009260,NA,SANJAY CLY SEC22 FDB,SHOP NO 236 JEEVAN NAGAR PRT I OPP PRACHEEN HANUMAN MANDIR MAIN SOHNA PALI ROAD SEC 22 121005,,FARIDABAD,FARIDABAD,HARYANA
SYNB0009302,Syndicate Bank,SYNB0009302,283025999,KHALUVA,C/O BARARA BRANCH AGRA DIST  KHALUVA UTTAR PRADESH 283105,,KHALUVA,AGRA,UTTAR PRADESH
SYNB0009303,Syndicate Bank,SYNB0009303,281025998,BACHGAON,C/O BANESINGH VPO BACHGAON  TEH MATHURA  BACHGAON UTTAR PRADESH 281123,,BACHGAON,MATHURA,UTTAR PRADESH
SYNB0009304,Syndicate Bank,SYNB0009304,281025997,SEMRI,C/O CHAUMUHAN BRANCH  CHATTA TEHSIL  MATHURA DIST SEMRI UTTAR PRADESH 281406,,SEMRI,MATHURA,UTTAR PRADESH
SYNB0009305,Syndicate Bank,SYNB0009305,NONMICR,BHAJEDA KALAN,"SATELLITE BRANCH,VIL AND PO BHAJEDA KALAN,DIST PANCHSHEEL NAGAR,BHAJEDA KALAN,UTTAR PRADESH-245101",,BHAJEDA KALAN,PANCHSHEEL,UTTAR PRADESH
SYNB0009306,Syndicate Bank,SYNB0009306,201025997,NAHAL,"SATELLITE BRANCH,KHASRA 996 VIL NAHAL,PARGANADASNA DIST GZB NAHAL,UTTAR PRADESH-201302",,NAHAL,GHAZIABAD,UTTAR PRADESH
SYNB0009308,Syndicate Bank,SYNB0009308,NONMICR,ASARA,"VILL AND PO ASARA,DISTT BAGPAT,UTTAR PRADESH-250623",,ASARA,BAGPAT,UTTAR PRADESH
SYNB0009309,Syndicate Bank,SYNB0009309,NONMICR,BHAINSA,"VILL AND PO BHAINSA DISTT MEERUT,UTTAR PRADESH-250401",,BHAINSA,MEERUT,UTTAR PRADESH
SYNB0009310,Syndicate Bank,SYNB0009310,244025996,PAURARA MUSTAKAM,VIL AND PO DAURARA  BLOCK GANGESHWARI DIST J P NAGAR PAURARA MUSTAKAM UAAR PRADESH 244241,,PAURARA MUSTAKAM,J P NAGAR,UTTAR PRADESH
SYNB0009313,Syndicate Bank,SYNB0009313,,MURADNAGAR,"KHASRA NO - 984,RAILWAY ROAD,MURADNAGAR,UTTAR PRADESH-201206",,MURADNAGAR,MURADNAGAR,UTTAR PRADESH
SYNB0009315,Syndicate Bank,SYNB0009315,NA,BAHERI,CO KGN DIESELS MADAR CHOWK BYPASS BAHERI DIST BAREILLY 243201,,BAHERI,BAREILLY,UTTAR PRADESH
SYNB0009323,Syndicate Bank,SYNB0009323,203025997,HATMABAD,SATELITTE BRANCH VIL AND PO HATMABAD DIST BULANSHAHAR HATMABAD UTTAR PRADESH 203001,,HATMABAD,BULANDSHAHAR,UTTAR PRADESH
SYNB0009324,Syndicate Bank,SYNB0009324,203025996,NEEMKHERA,SATELLITE BRANCH VIL AND PO NEEMKHERA DIST BULANDSHAHAR NEEMKHERA UTTAR PRADESH 203001,,NEEMKHERA,BULANDSHAHAR,UTTAR PRADESH
SYNB0009325,Syndicate Bank,SYNB0009325,203025998,FIROZPUR,VIL AND PO FIROZPUR BLOCK KHURJA  DIST BULANDSHAHAR FIROZPUR UTTAR PRADESH 203141,,FIROZPUR,BULANDSHAHAR,UTTAR PRADESH
SYNB0009328,Syndicate Bank,SYNB0009328,NA,SARSAWA,SHASTRI VIHAR RAILWAY ROAD  DIST SAHARANPUR 247232,,SARSAWA,SAHARANPUR,UTTAR PRADESH
SYNB0009400,Syndicate Bank,SYNB0009400,NON-MICR,SHILLONG,"U-TIROT SING SYLEN ROAD,SHILLONG,,,EAST KHASI HILLS,MEGHALAYA,793 002",,SHILLONG,EAST KHASI HILL,MEGHALAYA
SYNB0009401,Syndicate Bank,SYNB0009401,NON-MICR,SHILLONG ARASU,"ASSAM RIFLES ADMN SUPPORT UNIT,ASSAM RIFLES BAZAR,HAPPY VALLEY SHILLONG,,EAST KHASI HILLS,MEGHALAYA,793 007",,SHILONG,EAST KHASI HILL,MEGHALAYA
SYNB0009403,Syndicate Bank,SYNB0009403,793025103,BYRNIHAT,NEAR AMJOK CHOWK BORBHUIN UMTRU RD BYRNIHAT 793101,,BYRNIHAT,RI BHOI,MEGHALAYA
SYNB0009404,Syndicate Bank,SYNB0009404,793025004,LAITUMKHRAH,"H NO 52 WARD NO 3,UPLAND ROAD SHILLONG, LAITUMKHRAH,MEGHALAYA-793003",,LAITUMKHRAH,SHILLONG,MEGHALAYA
SYNB0009405,Syndicate Bank,SYNB0009405,793025999,NONGMYNSONG,"C/O DWICK LAMIN,UMKADAIT,SHILLONG,NONGMYNSONG-793011",,NONGMYNSONG,SHILLONG,MEGHALAYA
SYNB0009411,Syndicate Bank,SYNB0009411,NON-MICR,GANGTOK,"M G MARG,GANGTOK,,,EAST SIKKIM,SIKKIM,737 101",,GANGTOK,EAST SIKKIM,SIKKIM
SYNB0009500,Syndicate Bank,SYNB0009500,700025012,KOLKATA N S ROAD,"6 NETAJI SUBHAS ROAD,ROYAL EXCHANGE,DALHOUSE AREA,KOLKATA,KOLKATA,WEST BENGAL,700 001",,KOLKATA,KOLKATA,WEST BENGAL
SYNB0009502,Syndicate Bank,SYNB0009502,700025006,KOLKATA BRABOURNE ROAD(CLIVE),"LIC BUILDING ""ILLACO"" HOUSE,1 BRABOURNE ROADD,KOLKATA, PIN-700 001",,KOLKATA,KOLKATA,WEST BENGAL
SYNB0009503,Syndicate Bank,SYNB0009503,700025016,KOLKATA R B AVENUE,"134 RASHBEHARI AVENUE,OPP. DESHPRIYA PARK,KOLKATA,,KOLKATA,WEST BENGAL,700 029",,KOLKATA,KOLKATA,WEST BENGAL
SYNB0009505,Syndicate Bank,SYNB0009505,700025003,KOLKATA BARA BAZAR,"KAVERI HOUSE,132/1 M G ROAD,KOLKATA,,KOLKATA,WEST BENGAL,700 007",,KOLKATA,KOLKATA,WEST BENGAL
SYNB0009506,Syndicate Bank,SYNB0009506,700025014,KOLKATA SHYAM BAZAAR,"48 CANAL WEST ROAD,IST FLOOR SHYAMBAZAR,,KOLKATA,KOLKATA,WEST BENGAL,700 004",,KOLKATA,KOLKATA,WEST BENGAL
SYNB0009507,Syndicate Bank,SYNB0009507,700025009,KOLKATA GARIAHAT,"226B, RASHBEHARI AVENUE,NEAR GARIAHAT MARKET,KOLKATA,,KOLKATA,WEST BENGAL,700 019",,KOLKATA,KOLKATA,WEST BENGAL
SYNB0009508,Syndicate Bank,SYNB0009508,700025011,KOLKATA MANICK TOLLA,"171D & 173A, VIVEKANANDA ROAD,,MANICKTOLLA,KOLKATA,KOLKATA,WEST BENGAL,700 006",,KOLKATA,KOLKATA,WEST BENGAL
SYNB0009509,Syndicate Bank,SYNB0009509,700025005,KOLKATA CIRCUS AVENUE,"40 A&B CIRCUS AVENUE,KOLKATA,,,KOLKATA,WEST BENGAL,700 017",,KOLKATA,KOLKATA,WEST BENGAL
SYNB0009511,Syndicate Bank,SYNB0009511,700025017,KOLKATA ESPLANADE,"1 -C.R.AVENUE,KOLKATA,,,KOLKATA,WEST BENGAL,700 072",,KOLKATA,KOLKATA,WEST BENGAL
SYNB0009514,Syndicate Bank,SYNB0009514,700025020,"FXPC, KOLKATA",REGIONAL OFFICE27 SHAKESPEARE SARANIKOLKATAPIN-700 017,033-22807840,KOLKATA,KOLKATA,WEST BENGAL
SYNB0009515,Syndicate Bank,SYNB0009515,700025021,KOLKATA JADAVPUR,"3 CENTRAL ROAD,JADAVPUR,KOLKATA,,KOLKATA,WEST BENGAL,700 032",,KOLKATA,KOLKATA,WEST BENGAL
SYNB0009516,Syndicate Bank,SYNB0009516,700025027,"KOLKATA, SUNNY PARK",43-ASHUTOSH CHOWDHURY AVENUE,,KOLKATA,KOLKATA,WEST BENGAL
