ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
KKBK0001752,Kotak Mahindra Bank,KKBK0001752,AWAITED,Hadapsar Branch Pune,"Kotak Mahindra Bank Limited Hadapsar Branch, Ground Floor, Unit No-II,  “Farena Corporate Park”, Magarpatta Road, Hadapsar",18001026022,HADAPSAR,PUNE,MAHARASHTRA
KKBK0001989,Kotak Mahindra Bank,KKBK0001989,AWAITED,KHANDAD BRANCH RAIGARH,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR, PART OF GAT NO 558, CITY SURVEY NO 95, NEXT TO CHAITANYA, MUMBAI – GOA ROAD, VILLAGE : KHANDAD, TEHSIL : MANGAON, DISTRICT : RAIGARH, PIN – 402104. MAHARASHTRA.",18001026022,MANGAON,RAIGAD,MAHARASHTRA
KKBK0002493,Kotak Mahindra Bank,KKBK0002493,AWAITED,Mormugao Vasco Da Gama Branch,"Kotak Mahindra Bank Limited Vasco-Da-Gama- Branch- Goa Shop No.15/194 & 15/194(I), Ground floor “ Srinivas Builidng” F I Gomes Road, ( Next to State Bank of India) Vasco-Da-Gama, Goa – 403802.",18001026022,MORMUGAO,SOUTH GOA,GOA
KKBK0002565,Kotak Mahindra Bank,KKBK0002565,AWAITED,"BAVLA BRANCH, AHMADABAD","KOTAK MAHINDRA BANK LIMITED SHOP NO 111,112,113,114 AND 115, GROUND FLOOR, SILVER PLAZA, NAYA BAZAR, OPP. SHIV GANGA COMPLEX, BAVLA - 382220, TALUK : BAVLA, DISTRICT : AHMEDABAD, GUJARAT.",18001026022,BALVA,GANDHINAGAR,GUJARAT
KKBK0004055,Kotak Mahindra Bank,KKBK0004055,AWAITED,Mandi Gobindgarh Branch Patiala,"Kotak Mahindra Bank Limited Mandi Bovind Garh Branch-Punjab Ground floor , First floor & second floor, Plot No. 418, Sec-3C, Main post office Road, Mandi Bovind Garh ,Patiala-Punjab-147301",18001026022,PATIALA,PATIALA,PUNJAB
KKBK0004056,Kotak Mahindra Bank,KKBK0004056,AWAITED,Barnala Branch,"Kotak Mahindra Bank Limited Barnala Branch- Punjab Ground Floor, B-12/293, Paka college road, Barnala-148101-Punjab",18001026022,BARNALA,SANGRUR,PUNJAB
KKBK0004329,Kotak Mahindra Bank,KKBK0004329,AWAITED,Faridabad Branch,"Kotak Mahindra Bank Limited Faridabad Branch-Haryana Ground floor, Shop No. 4, Near 1 & 2, Chowk, NIT, NH-2, Faridabad-121001",18001026022,FARIDABAD,FARIDABAD,HARYANA
KKBK0004578,Kotak Mahindra Bank,KKBK0004578,AWAITED,Janakpuri Branch,"Kotak Mahindra Bank Limited Janakpuri Branch Ground Floor, No.B-1/517A, Situate at B-1 Block, Janakpuri New delhi-110027",18001026022,DELHI,DELHI,DELHI
KKBK0005917,Kotak Mahindra Bank,KKBK0005917,AWAITED,HOSHANGABAD BRANCH,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR, PLOT NO. 19/6, NEAR BHOOMI VIKAS BANK, SADAR BAZAR, HOSHANGABAD - 461001, TEHSIL & DISTRICT : HOSHANGABAD, MADHYA PRADESH.",18001026022,HOSHANGABAD,HOSHANGABAD,MADHYA PRADESH
KKBK0006397,Kotak Mahindra Bank,KKBK0006397,AWAITED,Raipur Branch,"Kotak Mahindra Bank Limited Raipur Branch UG-201,UG-202,UG-203,UG204,UG205, UG206(part), Upper Ground Floor, “ City Plaza”, Opp Raj Kumar Collage, G.E. Road, Raipur – 492010 Chhattisgarh.",18001026022,RAIPUR,RAIPUR,CHHATTISGARH
KKBK0006425,Kotak Mahindra Bank,KKBK0006425,AWAITED,JANJGIR BRANCH,"KOTAK MAHINDRA BANK LTD, GROUND FLOOR, PLOT NO. 3982/2/G, VIVEKANAND MARG, VILLAGE NAILA-JANJGIR, TEHSIL : JANJGIR, DISTRICT : JANJGIR - CHAMPA, PIN - 495668. CHHATTISGARH.",18001026022,NAILA JANJGIR,JANJGIR-CHAMPA,CHHATTISGARH
KKBK0008471,Kotak Mahindra Bank,KKBK0008471,AWAITED,Nungambakkam Branch,"Kotak Mahindra Bank Limited Nungambakkam Branch-Chennai Ground Floor & Mezzanine, Apeejay House, 39/12, Haddows Road, Nungambakkam, Chennai-600006",18001026022,CHENNAI,CHENNAI,TAMIL NADU
KKBK0AMSB01,Kotak Mahindra Bank,KKBK0AMSB01,AWAITED,ADARSH MAHILA NAGARI SAHAKARI BANK AURANGABAD BRANCH,"ADARSH MAHILA NAGARI SAHAKARI BANK  AURANGABAD BRANCH, 31, SHIVJYOTI COLONY N- 6 CIDCO AURANGABAD 431003",0240-2481181,AURANGABAD,AURANGABAD,MAHARASHTRA
KKBK0AMSB02,Kotak Mahindra Bank,KKBK0AMSB02,AWAITED,ADARSH MAHILA NAGARI SAHAKARI BANK SILLOD BRANCH,"ADARSH MAHILA NAGARI SAHAKARI BANK  SILLOD BRANCH, RL PARK , PADMA BUILDING SILLOD 431112",02430-222325,SILLOD,AURANGABAD,MAHARASHTRA
KKBK0ANSB01,Kotak Mahindra Bank,KKBK0ANSB01,AWAITED,Agrasen Nagari Sahakari Bank  Ltd Akola Branch,Agrasen Nagari Sahakari Bank Ltd Akola Branch Bhirad Complex 1st Floor Gandhi Chowk Akola 44001,0724 2442130,AKOLA,AKOLA,MAHARASHTRA
KKBK0BUCB01,Kotak Mahindra Bank,KKBK0BUCB01,AWAITED,"BHINGAR URBAN CO-OPERATIVE BANK LTD, BHINGAR BRANCH","BHINGAR URBAN CO-OPERATIVE BANK LTD, BHINGAR BRANCH, BHINGAR AHMEDNAGAR 414002",0214-2442098,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
KKBK0PNSB01,Kotak Mahindra Bank,KKBK0PNSB01,AWAITED,PRIYADARSHANI NAGARI SAHAKARI BANK JALANA BRANCH,"PRIYADARSHANI NAGARI SAHAKARI BANK  JALANA BRANCH, H NO 1-13-374 DEVALGAON RAJA ROAD, JALNA 431203",02482-233346,JALNA,JALNA,MAHARASHTRA
KKBK0PTSB01,Kotak Mahindra Bank,KKBK0PTSB01,AWAITED,"PARNER TALUKA SAINIK SAHAKARI BANK LTD, PARNER BRANCH","PARNER TALUKA SAINIK SAHAKARI BANK LTD, PARNER BRANCH, SHIVAJI ROAD PARNER DIST AHMEDNAGAR 414302",02488-221950,PARNER,AHMADNAGAR,MAHARASHTRA
KKBK0001354,Kotak Mahindra Bank,KKBK0001354,AWAITED,DADAR EAST BRANCH,"KOTAK MAHINDRA BANK LTD, DADAR EAST BRANCH MUMBAI, GROUND FLOOR SHOP NO.11-12-13&13A, & FIRST FLOOR-UNIT NO.14, DHARAMPUTRA BUILDING, DR. BABASAHEB AMBEDKAR ROAD, DADAR EAST-MUMBAI-400014. ",18001026022,MUMBAI,GREATER BOMBAY,MAHARASHTRA
KKBK0001988,Kotak Mahindra Bank,KKBK0001988,AWAITED,SHAHADE BRANCH,"KOTAK MAHINDRA BANK LTD, PART OF 535/1, PLOT NO 13 (9), WARD NO 25, PRAKASH ROAD, SHAHADE - 425409. TALUKA : SHAHADE, DISTRICT : NANDURBAR MAHARASHTRA.",18001026022,SHAHADA,NANDURBAR,MAHARASHTRA
KKBK0005912,Kotak Mahindra Bank,KKBK0005912,AWAITED,PIPLYA MANDI BRANCH,"KOTAK MAHINDRA BANK LTD, PART OF HOUSE NO 19 & 20, PLOT NO 16, AJAY TALKIES ROAD, WARD NO. 3, PIPLYA MANDI, TEHSIL : MALHARGARH, DISTRICT - MANDSAUR, PIN - 558 664. MADHYA PRADESH.",18001026022,PIPALIAMANDI,MANDSAUR,MADHYA PRADESH
KKBK0002566,Kotak Mahindra Bank,KKBK0002566,AWAITED,RAIPUR BRANCH AHMEDABAD,"KOTAK MAHINDRA BANK LIMITED SUMEL BUSINESS PARK –III BRANCH, GROUND FLOOR, SHOP NO. 26,27,28 & 29, BLOCK –A, SUMEL BUSINESS PARK-III, RAIPUR- AHMEDABAD PIN : 380002, GUJARAT",18001026022,AHMEDABAD,AHMADABAD,GUJARAT
KKBK0004573,Kotak Mahindra Bank,KKBK0004573,AWAITED,NEW DELHI CURRENCY CHEST,"KOTAK MAHINDRA BANK LIMITED NEW DELHI CURRENCY CHEST PLOT NO.41, A BLOCK, MANGOLPURI INDUSTRIAL AREA, PHASE-II, NEW DELHI-110 083.",18001026022,DELHI,DELHI,DELHI
KKBK0TKCB01,Kotak Mahindra Bank,KKBK0TKCB01,380124252,THE KARNAVATI CO OP BANK LTD H.O.BAPUNAGAR - KCOB002,"THE KARNAVATI CO OP BANK LTD, 105, RADHA RAMAN COMPLEX, NR.KHODIYARNAGAR, N.H.NO.8, DISTRICT: AHMEDABAD PIN – 382350. GUJARAT",079-22973380,AHMEDABAD,AHMADABAD,GUJARAT
KKBK0TKCB02,Kotak Mahindra Bank,KKBK0TKCB02,380124253,THE KARNAVATI CO OP BANK LTD NIKOL - KCOB003,"THE KARNAVATI CO OP BANK LTD, B/58, SARDAR PATEL MALL, NIKOL GAM ROAD, NIKOL, DISTRICT: AHMEDABAD PIN – 382350. GUJARAT",079-22704764,AHMEDABAD,AHMADABAD,GUJARAT
KKBK0TKCB03,Kotak Mahindra Bank,KKBK0TKCB03,380124254,THE KARNAVATI CO OP BANK LTD ODHAV - KCOB004,"THE KARNAVATI CO OP BANK LTD, 1-4, V.K.COMPLEX, NR.MANGLAM CINEMA, ODHAV ROAD, DISTRICT: AHMEDABAD PIN – 382415. GUJARAT",079-22975856,AHMEDABAD,AHMADABAD,GUJARAT
KKBK0001990,Kotak Mahindra Bank,KKBK0001990,AWAITED,CHIKHLI BRANCH BULDANA,"KOTAK MAHINDRA BANK LIMITED UPPER GROUND FLOOR, YAMUNA COMPLEX, KHANDALA MAIN ROAD, NEAR BANK OF MAHARASHTRA, CHIKHLI - 443201. TEHSIL : CHIKHLI, DISTRICT : BULDANA, MAHARASHTRA.",18001026022,CHIKHLI,BULDHANA,MAHARASHTRA
KKBK0MNSB01,Kotak Mahindra Bank,KKBK0MNSB01,383806051,THE MODASA NAGARIK SAHAKARI BANK LTD HEAD OFFICE,"NR.NAGARPALIKA SUTHARWADA MODASA, PIN - 383315, DISTRICT SABARKANTHA, STATE GUJARAT",02774-242761,MODASA,SABAR KANTHA,GUJARAT
KKBK0MNSB02,Kotak Mahindra Bank,KKBK0MNSB02,383806051,THE MODASA NAGARIK SAHAKARI BANK LTD MARKET YARD ROAD,"S.T.ROAD MODASA-383315, DISTRICT SABARKANTHA, STATE GUJARAT",02774-242763,MODASA,SABAR KANTHA,GUJARAT
KKBK0003709,Kotak Mahindra Bank,KKBK0003709,AWAITED,RAWATSAR BRANCH,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR, WARD NO 16, SARDAR SAHAR ROAD, STATE HIGHWAY NO 7, NEAR SBBJ, RAWATSAR - 335524. TEHSIL : RAWATSAR, DISTRICT : HANUMANGARH, RAJASTHAN.",07927528046/ 27528047,RAWATSAR,HANUMANGARH,RAJASTHAN
KKBK0003710,Kotak Mahindra Bank,KKBK0003710,AWAITED,NIMBAHERA BRANCH,"KOTAK MAHINDRA BANK LIMITED SHOP NO B1, B2, GROUND FLOOR,  MUNDRA COMPLEX, NEAR SNEH HOSPITAL, UDAIPUR ROAD, NIMBAHERA - 312601. TEHSIL : NIMBAHERA, DISTRICT : CHITTAURGARH, RAJASTHAN.",079 27774482,NIMBAHERA,CHITTAURGARH,RAJASTHAN
KKBK0005190,Kotak Mahindra Bank,KKBK0005190,AWAITED,ALIGANJ BRANCH,"KOTAK MAHINDRA BANK LIMITED ALIGANJ BRANCH- LUCKNOW-UP GROUND FLOOR, 40, CHANDRALOK , ALIGANJ, LUCKNOW- UP, PIN : 226020",079 27590128,LUCKNOW,LUCKNOW,UTTAR PRADESH
KKBK0005287,Kotak Mahindra Bank,KKBK0005287,AWAITED,BIJNOR BRANCH,"KOTAK MAHINDRA BANK LIMITED BIJNOR BRANCH-UP.FIRST FLOOR, “ ANKUR RESIDENCY”( ANTA GHAR), SHAKTI JUDGI ROAD, BIJNOR-246701, UTTAR PRADESH",02764263034/ 262498,BIJNOR,BIJNOR,UTTAR PRADESH
KKBK0008762,Kotak Mahindra Bank,KKBK0008762,AWAITED,VILLUPURAM BRANCH,"KOTAK MAHINDRA BANK LIMITED VILLUPURAM BRANCH- TAMILNADU, GROUND FLOOR, DOOR NO.9A, PANDIT JAWAHARLAL NEHRU ROAD (ALIAS), WEST PONDY ROAD, VILLUPURAM-605602-TAMILNADU BRANCH.",07926423680/ 26420720,VILLUPURAM,VILLUPURAM,TAMIL NADU
KKBK0009287,Kotak Mahindra Bank,KKBK0009287,AWAITED,TIRUVALLA BRANCH,"KOTAK MAHINDRA BANK LIMITED TIRUVALLA BRANCH-KERALA, GROUND FLOOR, NADUVILE PARAMBIL BUILDING, HOUSE NO.26/943/19/1,MC ROAD,T.B. JUNCTION, TIRUVALLA, PATHANAMTHITTA , KERALA-689105",02764263300/ 263400,THIRUVALLA,PATHANAMTHITTA,KERALA
KKBK0001357,Kotak Mahindra Bank,KKBK0001357,AWAITED,BORIVALI CHAMUNDA CIRCLE BRANCH,"KOTAK MAHINDRA BANK LIMITED CHAMUMDA CIRCLE BRANCH- BORIVALI GROUND FLOOR (PART), JAY BHADRA VILLA” PLOT NO.14 , S V ROAD,NEAR CHAMUNDA CIRCLE ,BORIVALI (WEST) MUMBAI-400092",18001026022,MUMBAI,GREATER BOMBAY,MAHARASHTRA
KKBK0001991,Kotak Mahindra Bank,KKBK0001991,AWAITED,RATNAGIRI BRANCH,"KOTAK MAHINDRA BANK LIMITED RATNAGIRI BRANCH, GROUND FLOOR & MEZZANINE SHOP NO.4,5&6, “VYANKATESH EXECUTIVE” MARUTI MANDIR CIRCLE, RATNAGIRI – 415639 MAHARASHTRA.",18001026022,RATNAGIRI,RATNAGIRI,MAHARASHTRA
KKBK0002847,Kotak Mahindra Bank,KKBK0002847,AWAITED,SURAT RING ROAD BRANCH,"KOTAK MAHINDRA BANK LIMITED SURAT RING ROAD BRANCH- GUJARAT SHOP NO. G,1, GROUND FLOOR TOWER, A “ TWIN TOWER” SAHARA DARWAJA, RING ROAD-SURAT-395003 GUJARAT",18001026022,SURAT,SURAT,GUJARAT
KKBK0003900,Kotak Mahindra Bank,KKBK0003900,AWAITED,MILLER GUNJ BRANCH,"KOTAK MAHINDRA BANK LIMITED MILLER GUNJ BRANCH- LUDHIANA, GROUND FLOOR, PREMISES NO. 180, GRANT TRUNK ROAD, MILLER GUNJ, LUDHIANA , PUNJAB-141003",18001026022,LUDHIANA,LUDHIANA,PUNJAB
KKBK0006562,Kotak Mahindra Bank,KKBK0006562,AWAITED,BURRA BAZAR BRANCH KOLKATTA,"KOTAK MAHINDRA BANK LIMITED BURRA BAZAR BRANCH-KOLKATTA, GROUND & FIFTH FLR;BLDG NO 1, JOGENDRA KAVIRAJ ROW, NEAR KALAKAR STREET POST OFFICE, KOLKATA – 700007",18001026022,KOLKATA,KOLKATA,WEST BENGAL
KKBK0008034,Kotak Mahindra Bank,KKBK0008034,AWAITED,YELAHANKA NEW TOWN BRANCH BANGALORE,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR NO.687, MIG, SECTOR ‘A’ YELAHANKA NEW TOWN, NEW 3RD STAGE EXTENSION, BANGALORE -560064",18001026022,YELAHANKA,BANGALORE URBAN,KARNATAKA
KKBK0008763,Kotak Mahindra Bank,KKBK0008763,AWAITED,POLLACHI BANCH,"KOTAK MAHINDRA BANK LIMITED POLLACHI BRANCH- TAMILNADU. GROUND FLOOR, SHOP NO. G-1,G-2, G-3, & G-4, “ R.P. TOWERS” DOOR NO.88, COIMBATORE ROAD, POLLACHI -642002 TAMILNADU",18001026022,POLLACHI,COIMBATORE,TAMIL NADU
KKBK0BCCB01,Kotak Mahindra Bank,KKBK0BCCB01,390156003,THE BARODA CITY CO OPERATIVE BANK LTD WADI BRANCH,"THE BARODA CITY CO OPERATIVE BANK LTD WADI BRANCH LAKKADPITHA ROAD, VADODARA - 390 001",2429334,VADODARA,VADODARA,GUJARAT
KKBK0BCCB02,Kotak Mahindra Bank,KKBK0BCCB02,390156004,THE BARODA CITY CO OPERATIVE BANK LTD FATEHGUNJ BRANCH,"THE BARODA CITY CO OPERATIVE BANK LTD FATEHGUNJ BRANCH OPP.CHURCH,FATEHGUNJ, VADODARA - 390 002",2791364,VADODARA,VADODARA,GUJARAT
KKBK0BCCB03,Kotak Mahindra Bank,KKBK0BCCB03,390156005,THE BARODA CITY CO OPERATIVE BANK LTD KARELIBAUG BRANCH,"THE BARODA CITY CO OPERATIVE BANK LTD KARELIBAUG BRANCH OPP. SARDAR CHHATRALAY, KARELIBAUG,VADODARA - 390 018",2464617,VADODARA,VADODARA,GUJARAT
KKBK0BCCB04,Kotak Mahindra Bank,KKBK0BCCB04,390156006,THE BARODA CITY CO OPERATIVE BANK LTD SANSTHA VASAHAT HO BRANCH,"THE BARODA CITY CO OPERATIVE BANK LTD SANSTHA VASAHAT
(HO) BRANCH SANSTHA VASAHAT, RAOPURA, 
VADODARA - 390 001",2438422,VADODARA,VADODARA,GUJARAT
KKBK0BCCB05,Kotak Mahindra Bank,KKBK0BCCB05,390156007,THE BARODA CITY CO OPERATIVE BANK LTD GORWA BRANCH,"THE BARODA CITY CO OPERATIVE BANK LTD GORWA BRANCH SUNSHINE COMPLEX, REFINARY ROAD, 
NR. JAKAT NAKA, GORWA, VADODARA - 390 016",2280349,VADODARA,VADODARA,GUJARAT
KKBK0BCCB06,Kotak Mahindra Bank,KKBK0BCCB06,390156009,THE BARODA CITY CO OPERATIVE BANK LTD GOTRI BRANCH,"THE BARODA CITY CO OPERATIVE BANK LTD GOTRI BRANCH TAKSH COMPLEX, GOTRI MAIN ROAD, 
VADODARA - 390 021",2336904,VADODARA,VADODARA,GUJARAT
KKBK0BCCB07,Kotak Mahindra Bank,KKBK0BCCB07,390156010,THE BARODA CITY CO OPERATIVE BANK LTD MANJALPUR BRANCH,"THE BARODA CITY CO OPERATIVE BANK LTD MANJALPUR BRANCH ATRIA 2 COMPLEX, 21, RAJENDRA SOCIETY, OPP. SHREYAS SCHOOL,MANJALPUR, VADODARA - 390 011",2641933,VADODARA,VADODARA,GUJARAT
KKBK0BCCB08,Kotak Mahindra Bank,KKBK0BCCB08,390156011,THE BARODA CITY CO OPERATIVE BANK LTD HARNI BRANCH,"THE BARODA CITY CO OPERATIVE BANK LTD HARNI BRANCH 1ST FLOOR, VRUNDAVAN COMPLEX, OPP. NAGESHWAR TEMPLE, 
HARNI ROAD, VADODARA - 390 022",2491607,VADODARA,VADODARA,GUJARAT
KKBK0001358,Kotak Mahindra Bank,KKBK0001358,AWAITED,DAHISAR EAST BRANCH,"KOTAK MAHINDRA BANK LIMITED DAHISAR EAST BRANCH-MUMBAI GROUND FLOOR & MEZZANINE FLOOR, RAM KUMAR THAKUR ROAD, DAHISAR (EAST) MUMBAI-400068.",18001026022,MUMBAI,GREATER BOMBAY,MAHARASHTRA
KKBK0001359,Kotak Mahindra Bank,KKBK0001359,AWAITED,MAHAVIR NAGAR KANDIVALI WEST BRANCH,"KOTAK MAHINDRA BANK LIMITED MAHAVIR NAGAR KANDIVALI BRANCH MUMBAI FIRST FLOOR FLAT NO. 129 & 130, WING “H”, “RAJ ARCADE” NEAR JAIN TEMPLE, KANDIVALI (WEST), MUMBAI-400067",18001026022,MUMBAI,GREATER BOMBAY,MAHARASHTRA
KKBK0001360,Kotak Mahindra Bank,KKBK0001360,AWAITED,SHIVSHANKAR PLAZA I SECTOR 8 AIROLI BRANCH,"KOTAK MAHINDRA BANK LIMITED AIROLI BRANCH- NAVI MUMBAI GROUND FLOOR & FIRST FLOOR, SHOP NO. 11,12,& 13 “SHIVSHANKAR PLAZA-I’ SHIVSHANKAR PLAZA-I, CO-OPERATIVE HOUSING SOCIETY LIMITED, SECTOR -8, AIROLI NAVI MUMBAI-400708",18001026022,MUMBAI,GREATER BOMBAY,MAHARASHTRA
KKBK0001361,Kotak Mahindra Bank,KKBK0001361,AWAITED,DR C GIDWANI MARG CHEMBUR BRANCH,"KOTAK MAHINDRA BANK LIMITED CHEMBUR BRANCH- MUMBAI GROUND FLOOR, SHOP NO.7,8 &9, BASANT VIHAR COMMERCIAL COMPLEX PREMISES- CO-OPERATIVE SOCIETY LIMITED, NEAR BASANT CINEMA, DR.C. GIDWANI MARG, CHEMBUR MUMBAI -400074",18001026022,MUMBAI,GREATER BOMBAY,MAHARASHTRA
KKBK0001753,Kotak Mahindra Bank,KKBK0001753,AWAITED,PUNE MILLENNIUM STAR DHOLE PATIL ROAD BRANCH,"KOTAK MAHINDRA BANK LIMITED DHOLE PATIL ROAD –PUNE GROUND FLOOR & FIRST FLOOR SHOP NO.1, “MILLENNIUM STAR” SASON ROAD, DHOLE PATIL ROAD, PUNE-411001.",18001026022,PUNE,PUNE,MAHARASHTRA
KKBK0001880,Kotak Mahindra Bank,KKBK0001880,AWAITED,PIMPALGAON BASWANT BRANCH NASIK,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR, GAT NO 522/5, OPP ST DEPOT, MUMBAI AGRA HIGHWAY, PIMPALGAON BASWANT - 422209, TALUKA : NIPHAD, DISTRICT : NASHIK. MAHARASHTRA",18001026022,PIMPALGAON,NASIK,MAHARASHTRA
KKBK0003010,Kotak Mahindra Bank,KKBK0003010,AWAITED,PANCH MAHALS BRANCH KALOL,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR, SHOP NO 1,2,3 & 4, SHREE NIJANAND DARSHAN COMPLEX, DEROL STATION ROAD, KALOL - 389330, TALUKA: KALOL, DISTRICT : PANCH MAHALS, GUJARAT.",18001026022,KALOL,PANCH MAHALS,GUJARAT
KKBK0003630,Kotak Mahindra Bank,KKBK0003630,AWAITED,JODHPUR BRANCH,"KOTAK MAHINDRA BANK LIMITED JODHPUR BRANCH- RAJASTHAN GROUND FLOOR, RAINBOW HOUSE MANDORE ROAD, JODHPUR, RAJASTHAN-342001.",18001026022,JODHPUR,JODHPUR,RAJASTHAN
KKBK0004256,Kotak Mahindra Bank,KKBK0004256,AWAITED,GURGAON SUSHANT LOK BRANCH,"KOTAK MAHINDRA BANK LIMITED SUSHANT LOK BRANCH- GURGAON ( HARYANA) GROUND FLOOR & MEZZANINE FLOOR, SHOP NUMBER GF-21, THE PEACH TREE COMPLEX, BLOCK-C, SUSHANT LOK-1, GURGAON, HARYANA -122 001",18001026022,GURGAON,GURGAON,HARYANA
KKBK0008765,Kotak Mahindra Bank,KKBK0008765,AWAITED,SAVEETHA NAGAR THANDALAM BRANCH,"KOTAK MAHINDRA BANK LIMITED SAVEETHA UNIVERSITY THANDLAM BRANCH GROUND FLOOR, SAVEETHA INSTITUTE OF MEDICAL AND TECHNICAL SCIENCE, SAVEETHA NAGAR, SAVEETHA UNIVERSITY, MEVALUR KUPPAM – CHETTIPEDU VILLAGE, THANDALAM, SRIPERUMBUDUR, KANCHEEPURAM 602 105 TAMILNADU.",18001026022,SRIPERUMBUDUR,KANCHEEPURAM,TAMIL NADU
KKBK0GACB02,Kotak Mahindra Bank,KKBK0GACB02,380118353,GUJARAT AMBUJA CO OP BANK LTD SOLA ROAD,"GUJARAT AMBUJA CO-OP BANK LTD,1,2,3,NAVRANG TOWER,SATTADHAR CROSS ROAD,SOLA ROAD,GHATLODIA,AHMEDABAD-380061",079-27452224/079-27495852,AHMEDABAD,AHMADABAD,GUJARAT
KKBK0GACB03,Kotak Mahindra Bank,KKBK0GACB03,380118353,GUJARAT AMBUJA CO OP BANK LTD ODHAV,"GUJARAT AMBUJA CO OP BANK LTD. RIDHAM COMPLEX, NR. FIRE STATION, BELOW BALAJI GUEST HOUSE,GIDC, ODHAV, AHMEDABAD -382415",9909087067,AHMEDABAD,AHMADABAD,GUJARAT
KKBK0001754,Kotak Mahindra Bank,KKBK0001754,AWAITED,NARAYANGAON BRANCH PUNE,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR, SWAMIRATNA BUILDING, PUNE-NASHIK HIGHWAY, OPP. HP PETROL PUMP, POST : NARAYANGAON, PIN : 410504, TALUKA : JUNNAR, DISTRICT : PUNE. MAHARASHTRA.",18001026022,NARAYANGAON,PUNE,MAHARASHTRA
KKBK0003711,Kotak Mahindra Bank,KKBK0003711,AWAITED,BARMER BRANCH,"KOTAK MAHINDRA BANK LIMITED BARMER BRANCH- RAJASTHAN. GROUND FLOOR , “ DEV TOWER”, MOHALLA LAXMI NAGAR, MAIN RAY COLONY ROAD, WARD NO.21 BARMER, RAJASTHAN-344001",18001026022,BARMER,BARMER,RAJASTHAN
KKBK0003712,Kotak Mahindra Bank,KKBK0003712,AWAITED,KHAIRTHAL BRANCH ALWAR,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR, ""REVATI TOWER"", NASRABAD ROAD , OLD ANAJ MANDI, KHAIRTHAL - 301404. TEHSIL : KISHANGARH BAS, DISTRICT : ALWAR, RAJASTHAN",18001026022,ALWAR,ALWAR,RAJASTHAN
KKBK0003713,Kotak Mahindra Bank,KKBK0003713,AWAITED,BHINMAL BRANCH JALORE,"KOTAK MAHINDRA BANK LIMITED GROUND FLOOR, SIDDHI VINAYAK BUILDING, OPP SABZI MANDI, RAMSEEN ROAD, BHINMAL - 343029. TEHSIL : BHINMAL, DISTRICT : JALORE. RAJASTHAN",18001026022,JALORE,JALOR,RAJASTHAN
KKBK0DMCB01,Kotak Mahindra Bank,KKBK0DMCB01,389809021,THE DAHOD MERCANTILE COOP BANK LTD HEAD OFICE,"THE DAHOD MERCANTILE COOP BANK LTD HEAD OFICE P. O. BOX NO. - 58, MULLAJI BAZAR, DAHOD - 389151 (GUJARAT) ",02673-242208,DOHAD,DAHOD,GUJARAT
KKBK0DMCB02,Kotak Mahindra Bank,KKBK0DMCB02,389809022,THE DAHOD MERCANTILE COOP BANK LTD RAILWAY BRIDGE ROAD BRANCH,"THE DAHOD MERCANTILE COOP BANK LTD RAILWAY BRIDGE ROAD BRANCH DARPAN TALKIES ROAD, DAHOD - 389151 (GUJARAT)",02673-220398,DOHAD,DAHOD,GUJARAT
KKBK0DMCB03,Kotak Mahindra Bank,KKBK0DMCB03,389809023,THE DAHOD MERCANTILE COOP BANK LTD NEAR RAILWAY CROSSING BRANCH,"THE DAHOD MERCANTILE COOP BANK LTD NEAR RAILWAY CROSSING BRANCH GODI ROAD,  DAHOD - 389151 (GUJARAT)",02673-251177,DOHAD,DAHOD,GUJARAT
KKBK0DMCB04,Kotak Mahindra Bank,KKBK0DMCB04,389809024,THE DAHOD MERCANTILE COOP BANK LTD ANAJ MARKET YARD BRANCH,"THE DAHOD MERCANTILE COOP BANK LTD ANAJ MARKET YARD BRANCH 19 & 21, SHADE NO. 2, ANAJ MARKET YARD, BAHARPURA,  DAHOD - 389151 (GUJARAT)",02673-221177,DOHAD,DAHOD,GUJARAT
KKBK0TSSB01,Kotak Mahindra Bank,KKBK0TSSB01,383803051,THE SARVODAYA SAHAKARI BANK LTD MODASA,"THE SARVODAYA SAHAKARI BANK LTD SARVODAYA BHAVAN, NR KHAVAZA PARK, MAKHDUM HIGH SCHOOL ROAD,MODASA-383315 DIS.S.K.(GUJARAT)",9638613555/9978273573,MODASA,SABAR KANTHA,GUJARAT
KKBK0UUCB01,Kotak Mahindra Bank,KKBK0UUCB01,AWAITED,UMIYA URBAN CO-OP BANK LTD WARDHMAN NAGAR NAGPUR,UMIYA URBAN CO-OP BANK LTD WARDHMAN NAGAR NAGPUR SHREE AMBE BLDG C A ROAD WARDHAN NAGAR NAGPUR 440008,0712-2731637,NAGPUR,NAGPUR,MAHARASHTRA
